id,title,link,imagelink,price,description,salePrice,brand,unit
15154312000,Ultratec Muovipohja pituus 1760mm,https://tarvike.com/product/ultratec-muovipohja-pituus-1760mm-134946,https://media.tarvike.com/product/images/134946/original/171944.png,74.9,"Muovipohja sukseen, pituus 1760mm.",74.9,Ultratec,
8537615001,Iron Baltic Etukiinnitteinen asennussarja,https://tarvike.com/product/iron-baltic-etukiinnitteinen-asennussarja-145708,https://media.tarvike.com/product/images/145708/original/179965.jpg,138.05,Polaris Ranger* -mallikohtainen kiinnityssarja UTV:n mönkijöihin.,138.05,Iron Baltic,
5042000,Iron Baltic Rullalla varustettu nostohihna,https://tarvike.com/product/iron-baltic-rullalla-varustettu-nostohihna-145793,https://media.tarvike.com/product/images/145793/original/178908.jpg,100.4,"Auran nostoliinan sarja korvaa teräs- (vaijeri-) tai synteettisen vinssiköyden aurauskaudella tai sopii myös ympärivuotiseen käyttöön kaikkien eteen asennettujen työkalujen, kuten kauhojen tai työntöharjojen, kanssa, jotka vaativat nostamista mönkijävinssillä.",100.4,Iron Baltic,
19140293002,Iron Baltic Työkalurunko teloille,https://tarvike.com/product/iron-baltic-tyokalurunko-teloille-99543,https://media.tarvike.com/product/images/99543/original/113438.jpg,470.5,"Iron Baltic Työkalurunko UTV mönkijöihin, joissa on telat!",470.5,Iron Baltic,
1865088002,Puskulevyn kulmapalapari Polaris Glacier Pro -puskulevyyn,https://tarvike.com/product/puskulevyn-kulmapalapari-polaris-glacier-pro-puskulevyyn-101897,https://media.tarvike.com/product/images/101897/original/119037.jpg,100.2,"Puskulevyn kulmapalapari esimerkiksi Polaris puskulevyyn Glacier Pro 152 cm / 60"" (esimerkiksi 2879638), jolla pidät suuremmankin piha-alueen puhtaana lumesta ja levität sorat huoltaessasi teitä.",100.2,Soimet,
18340003001,DEFA säteilylämmitin 230V Polaris 570 mönkijöihin,https://tarvike.com/product/defa-sateilylammitin-230v-polaris-570-monkijoihin-43823,https://media.tarvike.com/product/images/43823/original/15393.jpg,202.0,"Defa säteilylämmittimen avulla esilämmität ajoneuvosi moottorin, lohkon sekä öljyn. Käy kaikkiin Polaris 570 mönkijöihin, ATV sekä UTV -malleihin.",202.0,Defa,
18339479001,Deestone mönkijän rengas 26X12.00-12 6PR,https://tarvike.com/product/deestone-monkijan-rengas-26x1200-12-6pr-44723,https://media.tarvike.com/product/images/44723/original/17296.jpg,135.0,"Koko 26x12.00-12Tyyppi TLPR 6Kuvio D936 (Mud Crusher)Halkaisija Ø 660 mmRunkoleveys (SW) 304 mmPaino- ja nopeusluokka 58 LI, 236 kg, F SI, 80 km/hSuositeltu paine 7 psi / 0,5 barVannesuositus 9.50",135.0,Deestone,
17912357001,SHARK Monikäyttöiset Työkalupidikkeet (22-31 mm),https://tarvike.com/product/shark-monikayttoiset-tyokalupidikkeet-22-31-mm-127243,https://media.tarvike.com/product/images/127243/original/162193.png,19.9,"Shark monikäyttöiset heavy-duty työkalupidikkeet tarttuvat nopeasti ja helposti erilaisiin lisävarusteisiin, aseisiin, onkivapoihin sekä metsä-, koti- ja puutarhatyökaluihin, joiden halkaisija on 22-31 mm . Sään, UV:n ja suolaveden kestävä.",19.9,Shark,
4920240000,Bronco suojapeite ATV,https://tarvike.com/product/bronco-suojapeite-atv-79398,https://media.tarvike.com/product/images/79398/original/28462.jpg,89.0,"Vahvistettu 600D polyesterErittäin iskunkestävä peite, joka suojaa ATV:n hyvin säältä ja tuuleltaSopii useimpiin 500 cc ja suurempiin mönkijöihin, ei jatkettuihin ATV-malleihinKiristyshihnat alareunassa.MustaMitat: Pituus: 210 cm, Leveys: 112 cm, Korkeus: 100 cm",89.0,Bronco,
4894266000,GKA Pika Kiinnityspulttisarja (4kpl),https://tarvike.com/product/gka-pika-kiinnityspulttisarja-4kpl-79970,https://media.tarvike.com/product/images/79970/original/29418.png,44.0,Varaosat ja lisävarusteet.,44.0,GKA,
4893750000,ITP mönkijän rengas Mud Lite 25x10.00-12 6-PLY,https://tarvike.com/product/itp-monkijan-rengas-mud-lite-25x1000-12-6-ply-77628,https://media.tarvike.com/product/images/77628/original/27013.jpg,134.0,"Markkinoiden paras rengas. Ylivoimaisesti luokan kevyin rengas uskomattomalla pidolla. Yleisrengas, joka toimii erilaisilla alustoilla. Vahva rakenne, 6-kankainen.Koko: 25 x 10.00 - 12Harja: 19mmEteen ja taakse",134.0,ITP,
19140085002,Bronco Gen II vinssin rele,https://tarvike.com/product/bronco-gen-ii-vinssin-rele-77567,https://media.tarvike.com/product/images/77567/original/26878.jpg,49.6,Varaosat ja lisävarusteet.,49.6,Bronco,
19140082002,Bronco vinssin salpakoukku,https://tarvike.com/product/bronco-vinssin-salpakoukku-77564,https://media.tarvike.com/product/images/77564/original/26875.jpg,16.7,Varaosat ja lisävarusteet.,16.7,Bronco,
17297312001,Bronco Diamond V-bar mönkijän lumiketjut 150 x 41cm,https://tarvike.com/product/bronco-diamond-v-bar-monkijan-lumiketjut-150-x-41cm-77779,https://media.tarvike.com/product/images/77779/original/27188.jpg,142.9,Mönkijän renkaan piikkiketju salmiakkikuviolla.150 x 41cm,142.9,Bronco,
1649548000,"Bronco Vanteen Pultit 3/8"" x 1-3/8"" (4kpl) Polaris",https://tarvike.com/product/bronco-vanteen-pultit-38-x-1-38-4kpl-polaris-130608,https://media.tarvike.com/product/images/130608/original/169793.jpg,9.1,"Bronco Vanteen Pultit 3/8"" x 1-3/8"" (4kpl) Polaris",9.1,Bronco,
19140209002,"Kimpex Click N Go 2 Kiinnikesarja, ATV Can-am",https://tarvike.com/product/kimpex-click-n-go-2-kiinnikesarja-atv-can-am-79347,https://media.tarvike.com/product/images/79347/original/28368.jpg,150.8,"Kimpex Click N Go2 puskulevyn kiinnikesarja Can-Am ATV-mönkijöihin. Tarkempi sopivuus teknisissä tiedoissa.Kiinnikesarja sopii Kimpexin 75-373993, 75-373953, 75-373954 ja 75-373994 puskulevyjen kanssa.",150.8,Kimpex,
8537641001,Iron Baltic Polaris Sportsman 570 puskulevysarja 2021+,https://tarvike.com/product/iron-baltic-polaris-sportsman-570-puskulevysarja-2021-147651,https://media.tarvike.com/product/images/147651/original/180069.jpg,1041.65,"Iron Baltic Puskulevysarja Polaris Sportsman (2021+) mönkijöihin. Sarja sisältää Puskulevyn 150cm, kiinnikerungon sekä kiinnikeadapterin.",1041.65,Iron Baltic,
675848002,Iron Baltic puskulevyn asennussarja: Segway Snarler AT5 2023+,https://tarvike.com/product/iron-baltic-puskulevyn-asennussarja-segway-snarler-at5-2023-144873,https://media.tarvike.com/product/images/144873/original/176313.jpg,195.0,Segway Snarler AT5 -mallikohtainen kiinnikesarja Iron Baltic Quick‑Attach -etukiinnitteiseen puskulevyyn.,195.0,Iron Baltic,
5043000,Iron Baltic Kuppiprikka,https://tarvike.com/product/iron-baltic-kuppiprikka-145795,https://media.tarvike.com/product/images/145795/original/178912.jpg,0.5,Erikoisleimattu kuppiprikka IB-pohjapanssareille!,0.5,Iron Baltic,
3094866001,Mutterisarja 12mm 60° x 1.5,https://tarvike.com/product/mutterisarja-12mm-60-x-15-101899,https://media.tarvike.com/product/images/101899/original/118750.jpg,40.4,"Mutterisarja 12mm 60° x 1.5, jossa on 17 mutteria ja avain",40.4,{},
20881461001,Jääketjun sisälukko K-A  6-7MM,https://tarvike.com/product/jaaketjun-sisalukko-k-a-6-7mm-149589,https://media.tarvike.com/product/images/149589/original/197292.jpg,0.8,Jääketjun sisälukko K-A  6-7MM,0.8,IKH,
19140285002,"Iron Baltic etukiinnitteinen asennussarja, Polaris",https://tarvike.com/product/iron-baltic-etukiinnitteinen-asennussarja-polaris-99537,https://media.tarvike.com/product/images/99537/original/113436.jpg,163.0,Iron Baltic puskulevyn kiinnikesarja Polaris mönkijöihin.,163.0,Iron Baltic,
17296456001,TT-Thermo Itsesäätyvä letkulämmitin kiertovesipumpulla 1500w Defa-yhteensopiva,https://tarvike.com/product/tt-thermo-itsesaatyva-letkulammitin-kiertovesipumpulla-1500w-defa-yhteensopiva-101564,https://media.tarvike.com/product/images/101564/original/118001.jpg,197.0,"Suositeltu ja optimaalisin teholtaan 6-sylinterisiin ja suurempiin moottoreihin.Defa-yhteensopivaMarkkinoiden edistyksellisin XC-malli, joka täysin vapaa asentaa mihin vain asentoon. Ei rajoitettua asennuskulmaa tai asentoaItsesäätyvä vastus",197.0,TT-Thermo,
15945543001,Rammy 120 ATV Pro ruohonleikkuri,https://tarvike.com/product/rammy-120-atv-pro-ruohonleikkuri-171934,https://media.tarvike.com/product/images/171934/original/192518.jpg,4809.0,"Rammy Lawn mower 120 ATV PRO on ketterä ja tehokas ruohonleikkuri mönkijään. Sillä leikkaa ruohon ja heinän. Ruohonleikkuri nousee ylös vinssillä, joten siirtymät ovat nopeita.",4809.0,Rammy,
11622567000,Jäänastan Irrotusavain Bestgrip,https://tarvike.com/product/jaanastan-irrotusavain-bestgrip-149037,https://media.tarvike.com/product/images/149037/original/185702.webp,7.49,nastojen poistamiseen,7.49,Bestgrip,
7755787002,Kimpex Koukun topparikumi II vaijeriohjaimelle,https://tarvike.com/product/kimpex-koukun-topparikumi-ii-vaijeriohjaimelle-130598,https://media.tarvike.com/product/images/130598/original/169782.jpg,39.5,,39.5,Kimpex,
4990148000,Bronco vinssin kiinnikesarja POLARIS RZR 1000 XP 2014-,https://tarvike.com/product/bronco-vinssin-kiinnikesarja-polaris-rzr-1000-xp-2014--77515,https://media.tarvike.com/product/images/77515/original/26788.jpg,127.5,Bronco vinssin kiinnikesarja POLARIS RZR 1000 XP 2014-,127.5,Bronco,
4894310000,GKA Kumilukko Smart,https://tarvike.com/product/gka-kumilukko-smart-79997,https://media.tarvike.com/product/images/79997/original/29469.jpg,27.9,Varaosat ja lisävarusteet.,27.9,GKA,
4894268000,GKA/Tesseract Lukkosarja,https://tarvike.com/product/gkatesseract-lukkosarja-79971,https://media.tarvike.com/product/images/79971/original/29422.jpg,29.0,GKA ja Tesseract laukkujen yleismallin lukkosarja.,29.0,GKA,
3094843001,ITP Mutterisarja 12mm x 1.25 60° kartio,https://tarvike.com/product/itp-mutterisarja-12mm-x-125-60-kartio-77725,https://media.tarvike.com/product/images/77725/original/27121.jpg,32.9,Varaosat ja lisävarusteet.,32.9,ITP,
19140158002,Bronco työvälinerungon tukijalkasarja,https://tarvike.com/product/bronco-tyovalinerungon-tukijalkasarja-79297,https://media.tarvike.com/product/images/79297/original/28288.jpg,68.8,Varaosat ja lisävarusteet.,68.8,Bronco,
19140086002,Bronco Gen II vinssin kaukosäädinsarja,https://tarvike.com/product/bronco-gen-ii-vinssin-kaukosaadinsarja-77568,https://media.tarvike.com/product/images/77568/original/26886.jpg,65.7,Varaosat ja lisävarusteet.,65.7,Bronco,
19140080002,Bronco vinssin katkaisija,https://tarvike.com/product/bronco-vinssin-katkaisija-77562,https://media.tarvike.com/product/images/77562/original/26887.jpg,35.5,Varaosat ja lisävarusteet.,35.5,Bronco,
19140078002,Bronco Gen II vinssin rele pikaliittimellä,https://tarvike.com/product/bronco-gen-ii-vinssin-rele-pikaliittimella-77560,https://media.tarvike.com/product/images/77560/original/26871.jpg,41.6,Varaosat ja lisävarusteet.,41.6,Bronco,
19140076002,Bronco Gen II kaukosäädinsarja pikaliittimellä,https://tarvike.com/product/bronco-gen-ii-kaukosaadinsarja-pikaliittimella-77558,https://media.tarvike.com/product/images/77558/original/26857.jpg,65.7,Päivitetty malli!,65.7,Bronco,
19140054002,Bronco vinssin kiinnityssarja Polaris Sportsman,https://tarvike.com/product/bronco-vinssin-kiinnityssarja-polaris-sportsman-77529,https://media.tarvike.com/product/images/77529/original/26824.jpg,99.0,"Bronco vinssin kiinnityssarja 2015 Polaris Sportsman 570 , ACE, Forest, Touring sekä Sportsman 800 6x6 Forest malleihin.",99.0,Bronco,
17315729001,"Bronco tuulilasi 50x90 cm, yleismalli",https://tarvike.com/product/bronco-tuulilasi-50x90-cm-yleismalli-79395,https://media.tarvike.com/product/images/79395/original/28460.jpg,106.2,"Edullinen tuulisuoja 4 mm paksuisesta akryylimateriaalista.Sopii useimpiin markkinoilla oleviin mönkijöihin, mukana tulevan yleisasennussarjan ansiosta.",106.2,Bronco,
17297314001,Maxi Grip nastasarja 15mm,https://tarvike.com/product/maxi-grip-nastasarja-15mm-77781,https://media.tarvike.com/product/images/77781/original/27195.jpg,82.5,"Maxi Grip HM 15 nastasarja sopii crossipyöriin, pikkutraktoreihin sekä mönkijöihin.Sisältää asennustyökalun.15mm100kpl",82.5,Maxi Grip,
11006600000,Camso/TJD Telasarjan kiinnityssarja Segway Snarler,https://tarvike.com/product/camsotjd-telasarjan-kiinnityssarja-segway-snarler-134936,https://media.tarvike.com/product/images/134936/original/171928.jpg,570.0,Camso/TJD Telasarjan kiinnityssarja Segway Snarler,570.0,{},
4893594000,"Maxxis Sisärengas 25 x 8,00/10,00 - 12 TR4",https://tarvike.com/product/maxxis-sisarengas-25-x-8001000-12-tr4-77849,https://media.tarvike.com/product/images/77849/original/27271.jpg,33.9,"25 x 8,00/10,00-12TR4",33.9,Maxxis,
19140048002,Bronco vinssin kiinnityssarja taakse Polaris Ranger 400,https://tarvike.com/product/bronco-vinssin-kiinnityssarja-taakse-polaris-ranger-400-77523,https://media.tarvike.com/product/images/77523/original/26808.jpg,127.5,Polaris Ranger 400 / EV,127.5,Bronco,
1772864000,Rival Kulmapala puskulevylle,https://tarvike.com/product/rival-kulmapala-puskulevylle-145359,https://media.tarvike.com/product/placeholders/productImageComingSoong.jpg,32.4,Rival Kulmapala puskulevylle. Puskulevyillä 75-12750 sekä 75-12751. Myydään kappalettain.,32.4,Rival,
8544396001,"Iron Baltic Yamaha Grizzly 700, Kodiak Puskulevysarja",https://tarvike.com/product/iron-baltic-yamaha-grizzly-700-kodiak-puskulevysarja-147799,https://media.tarvike.com/product/images/147799/original/180296.jpg,1041.65,"Iron Baltic Yamaha Grizzly 700 sekä Kodiak mönkijöiden puskulevysarja. Sarja sisältää Puskulevyn 150cm, kiinnikerungon sekä kiinnikeadapterin.",1041.65,Iron Baltic,
8543369001,"Iron Baltic Etukiinnitteinen asennussarja, Yamaha",https://tarvike.com/product/iron-baltic-etukiinnitteinen-asennussarja-yamaha-145707,https://media.tarvike.com/product/images/145707/original/179967.jpg,163.15,"Etukiinnitysjärjestelmän kiinnityssarja + kiinnityssovitin eteen asennettaville ""Warn""- tai ""Bronco""-mönkijävinsseille, joiden kiinnityspulttien jako on 76x124 mm (3""x4,87"").",163.15,Iron Baltic,
5454082000,"ATV Peite, L-koko",https://tarvike.com/product/atv-peite-l-koko-127255,https://media.tarvike.com/product/images/127255/original/162241.jpg,44.9,"Peite pitkille kaksipaikkaisille mönkijöille. 100% vedenkestävä, hengittävä ja helppokäyttöinen.",44.9,Shark,
5454050000,SHARK WOOD 550 ATV Kärry,https://tarvike.com/product/shark-wood-550-atv-karry-127268,https://media.tarvike.com/product/images/127268/original/162335.png,1090.0,"Monipuolinen yksiakselinen ATV/UTV kärry kippaavalla lavalla, suuri 500 kg:n kantavuus, irrotettavat etu- ja takapaneelit, tukeva galvanoitu ja pulverimaalattu teräsrunko sekä extra leveät matalapainerenkaat.",1090.0,Shark,
5106000,Iron Baltic Pikakiinnike 22mm CFMoto,https://tarvike.com/product/iron-baltic-pikakiinnike-22mm-cfmoto-145792,https://media.tarvike.com/product/images/145792/original/178904.jpg,18.83,"Pikakiinnike lisävarusteiden / matkatavaroiden asentamiseen CFMoto-tavaratelineisiin ja -lavoihin, joissa on ""Lock&Ride""-tyyppi ja 22 mm:n halkaisijan omaavat kiinnitysreiät.",18.83,Iron Baltic,
4841002,"Iron Baltic Moottorisahateline, yleismalli",https://tarvike.com/product/iron-baltic-moottorisahateline-yleismalli-145796,https://media.tarvike.com/product/images/145796/original/178916.jpg,100.4,"Mahdollista asentaa useimpiin mönkijämalleihin. Voidaan käyttää moottorisahoissa, joissa on eri pituisia laippoja, joiden koko on enintään 95 x 10 mm.",100.4,Iron Baltic,
3950002,Iron Baltic Vinssin asennusarja taakse Polaris,https://tarvike.com/product/iron-baltic-vinssin-asennusarja-taakse-polaris-145810,https://media.tarvike.com/product/images/145810/original/179325.jpg,100.4,"Takavinssin kiinnityssarja Warn-, ComeUp- tai Bronco-vinsseille, joiden kiinnityspulttien jako on 76x124 mm (3""x4,87"").",100.4,Iron Baltic,
23644717000,Iron Baltic Alueaura G2 1800mm,https://tarvike.com/product/iron-baltic-alueaura-g2-1800mm-174032,https://media.tarvike.com/product/images/174032/original/196841.jpg,1035.0,"Kestävä teräsrakenne, sopii lumen auraukseen tai hiekan, mullan, soran jne. työntämiseen. Kaareva muotoilu parantaa lumen/lian vierimistä pois. Työskentelykorkeuden säätö liukujalkojen avulla. Leveys 1800 mm / 71 tuumaa.",1035.0,Iron Baltic,
19737526002,SHARK Quick attach pikakiinnikesarja Polaris 2kpl,https://tarvike.com/product/shark-quick-attach-pikakiinnikesarja-polaris-2kpl-127251,https://media.tarvike.com/product/images/127251/original/162454.png,21.9,Quick attach pikakiinnikesarja kuljetuslaatikoiden ja muiden lisävarusteiden nopeaan asennukseen.,21.9,Shark,
19477604002,"Shark ATV etulaatikko 6600, 66L, 88 x 42 x 24 cm",https://tarvike.com/product/shark-atv-etulaatikko-6600-66l-88-x-42-x-24-cm-126904,https://media.tarvike.com/product/images/126904/original/161323.jpg,249.0,"Lukittava ATV-laatikko asennettavaksi ATV:n eteen. Erittäin laadukas vedenpitävä ATV-laatikko, joka on valmistettu korkealaatuisesta iskunkestävästä polypropeenista, kestää äärimmäistä kylmyyttä ja iskuja. Yleisteline - sopii useimpiin mönkijöihin.",249.0,Shark,
18340622001,StrongLine sähkövinssi M2500 / 2500 lb,https://tarvike.com/product/strongline-sahkovinssi-m2500-2500-lb-44404,https://media.tarvike.com/product/images/44404/original/16915.jpg,205.0,"Tekniset tiedot:Vetokyky 1136 kg (2500 lb)Moottori 0,7 kW / 0,9 hv / 12VVaihteisto: 3-vaiheinen planeettapyörästöVälityssuhde 136:1Vapautus manuaalinenJarru: automaattinen kuormanpitojarruKöyden mitat: 4 mm x 15,2 mRummun halkaisija: 52 mmRummun pituus: 74 mmKöyden ohjain: alumiininen liukuohjainKoukun koko: 1/4""Ohjain: ohjaustangon ohjain + langaton ohjainAkun suositus: 450 CCASähkökaapelit: 10 mm²Akkukaapelien pituus: 1,8 mVinssin mitat: 334 x 118 x 115 mmPaino: 10,5 kg Vaijerin kapasiteetti/nopeus-taulukko liitteenä",205.0,StrongLine,
18339637001,"SHARK AX130 ATV Kuljetuslaatikko, taka 130 L",https://tarvike.com/product/shark-ax130-atv-kuljetuslaatikko-taka-130-l-127261,https://media.tarvike.com/product/images/127261/original/162285.png,339.0,"Erittäin tilava ATV kuljetuslaatikko taakse, lukitus kahdella lukolla metallisoljilla. Valmistettu korkealaatuisesta iskunkestävästä polyeteenistä, vesi- ja pölytiivis. Kaksi takaheijastinta, Quick attach pikakiinnikkeet, tilavuus 130 litraa",339.0,Shark,
17912364001,SHARK Quick attach pikakiinnikesarja Can-Am,https://tarvike.com/product/shark-quick-attach-pikakiinnikesarja-can-am-127254,https://media.tarvike.com/product/images/127254/original/162240.png,49.9,"Quick attach pikakiinnikesarja ATV kuljetuslaatikoiden ja muiden lisävarusteiden nopeaan asennukseen. 4 kpl:een sarja, sopii Can-Am tavaratelineeseen.",49.9,Shark,
4990140000,Bronco vinssin kiinnikesarja Polaris RZR,https://tarvike.com/product/bronco-vinssin-kiinnikesarja-polaris-rzr-77507,https://media.tarvike.com/product/images/77507/original/26776.jpg,119.1,Bronco vinssin kiinnikesarja Polaris RZR 570 ja RZR 800 mönkijöihin. Katso sopivuus tarkemmin teknisistä tiedoista. Kuva on suuntaa antava yleiskuva.,119.1,Bronco,
